문화재명,시군구명,종목,경도,위도,대표이미지
편무성가옥,보령시,문화재자료,126.593146202658,36.4876322443948,http://www.cha.go.kr/unisearch/images/cultural_material/1661383.jpg
덕림병사,부여군,문화재자료,126.823064372581,36.1985087617346,http://www.cha.go.kr/unisearch/images/cultural_material/1661386.jpg
결성동헌,홍성군,문화재자료,126.545194717996,36.5240479175304,http://www.cha.go.kr/unisearch/images/cultural_material/1661387.jpg
모선재,논산시,문화재자료,127.186478482709,36.1984221339038,http://www.cha.go.kr/unisearch/images/cultural_material/1661395.jpg
모원재,계룡시,문화재자료,127.273066729903,36.2549632201458,http://www.cha.go.kr/unisearch/images/cultural_material/1661397.jpg
백파선생영당,논산시,문화재자료,127.2702974,36.2374388,http://www.cha.go.kr/unisearch/images/cultural_material/1661401.jpg
창녕성씨종중문서,아산시,문화재자료,127.0018494,36.789796,http://www.cha.go.kr/unisearch/images/cultural_material/1661403.jpg
필경사,당진시,문화재자료,126.6283278,36.8936109,http://www.cha.go.kr/unisearch/images/no_image.gif
이의무신도비,당진시,문화재자료,126.6887192,36.9440557,http://www.cha.go.kr/unisearch/images/cultural_material/1661406.jpg
온양어의정,아산시,문화재자료,126.999253208984,36.7761672140315,http://www.cha.go.kr/unisearch/images/cultural_material/1661408.jpg
태안승언리상여,태안군,문화재자료,126.34204058232,36.533331270853,http://www.cha.go.kr/unisearch/images/cultural_material/1661417.jpg
염선재,계룡시,문화재자료,127.261884191824,36.2694560326056,http://www.cha.go.kr/unisearch/images/cultural_material/1661418.jpg
대천왕대사마애불,보령시,문화재자료,126.559591645193,36.3455705653854,http://www.cha.go.kr/unisearch/images/cultural_material/1661422.jpg
홍진도선생영정,천안시,문화재자료,127.261951,36.7008457,http://www.cha.go.kr/unisearch/images/cultural_material/1661424.jpg
강민첨장군묘,예산군,문화재자료,126.916729641094,36.644331654761,http://www.cha.go.kr/unisearch/images/cultural_material/1661426.jpg
이지함선생묘,보령시,문화재자료,126.504983893976,36.3885491323007,http://www.cha.go.kr/unisearch/images/cultural_material/1661432.jpg
공주숙종대왕태실비,공주시,문화재자료,127.096500275466,36.4111321951352,http://www.cha.go.kr/unisearch/images/cultural_material/1661435.jpg
윤시영선생홍양일기,서산시,문화재자료,126.4479514,36.7840172,http://www.cha.go.kr/unisearch/images/cultural_material/1661437.jpg
봉곡사대웅전및고방,아산시,문화재자료,126.96645011351,36.6988260623797,http://www.cha.go.kr/unisearch/images/cultural_material/1661440.jpg
추포선생종가문서,부여군,문화재자료,126.9397983,36.2923091,http://www.cha.go.kr/unisearch/images/no_image.gif
권성선생영정,서천군,문화재자료,126.7699554,36.0785468,http://www.cha.go.kr/unisearch/images/cultural_material/1661443.jpg
탑선리석탑,금산군,문화재자료,127.497801393661,36.105646418933,http://www.cha.go.kr/unisearch/images/cultural_material/1661444.jpg
아인리석탑,금산군,문화재자료,127.481689057725,36.1052893632713,http://www.cha.go.kr/unisearch/images/cultural_material/1661446.jpg
연산송정리마애삼존불,논산시,문화재자료,127.223237401858,36.2358111393948,http://www.cha.go.kr/unisearch/images/cultural_material/1661449.jpg
당진한갑동가옥,당진시,문화재자료,126.785685648656,36.8327617742315,http://www.cha.go.kr/unisearch/images/cultural_material/1661453.jpg
조익선생일괄유물,예산군,문화재자료,126.885679,36.6042228,http://www.cha.go.kr/unisearch/images/cultural_material/1661457.jpg
한명회선생신도비,천안시,문화재자료,127.290691004355,36.7345785860421,http://www.cha.go.kr/unisearch/images/cultural_material/1661462.jpg
봉서사소조삼존불상,서천군,문화재자료,126.7916469,36.0882666,http://www.cha.go.kr/unisearch/images/cultural_material/1661466.jpg
금산 천내리 고인돌,금산군,문화재자료,127.572982638908,36.1111388229507,http://www.cha.go.kr/unisearch/images/cultural_material/1661470.jpg
금산용화리고인돌,금산군,문화재자료,127.582881292921,36.0990067204061,http://www.cha.go.kr/unisearch/images/cultural_material/1661480.jpg
금산 대원정사,금산군,문화재자료,127.491528276306,36.1083277629239,http://www.cha.go.kr/unisearch/images/cultural_material/1661483.jpg
이심원충신정려현판,계룡시,문화재자료,127.272786,36.2668651,http://www.cha.go.kr/unisearch/images/cultural_material/1661488.jpg
복한효자비,홍성군,문화재자료,126.703866896716,36.6054538107975,http://www.cha.go.kr/unisearch/images/cultural_material/1661491.jpg
홍성임득의장군묘,홍성군,문화재자료,126.528487011483,36.5513780094432,http://www.cha.go.kr/unisearch/images/cultural_material/1661495.jpg
민입암집판각,부여군,문화재자료,126.8619337,36.297174,http://www.cha.go.kr/unisearch/images/cultural_material/1661499.jpg
홍대용선생생가지,천안시,문화재자료,127.295769643564,36.7384371972301,http://www.cha.go.kr/unisearch/images/cultural_material/1661500.jpg
충헌공윤전재실,논산시,문화재자료,127.104348167838,36.2865657251944,http://www.cha.go.kr/unisearch/images/cultural_material/1661501.jpg
신임일기,논산시,문화재자료,127.1487707,36.2233966,http://www.cha.go.kr/unisearch/images/cultural_material/1661503.jpg
서산숭덕사,서산시,문화재자료,126.405356508969,36.6641821018473,http://www.cha.go.kr/unisearch/images/cultural_material/1661504.jpg
김한종의사생가지,예산군,문화재자료,126.833330710745,36.566749735009,http://www.cha.go.kr/unisearch/images/cultural_material/1661506.jpg
홍성연산서씨석보,홍성군,문화재자료,126.6152114,36.5608467,http://www.cha.go.kr/unisearch/images/cultural_material/1661512.jpg
천안노은정,천안시,문화재자료,127.318280753525,36.7864163943956,http://www.cha.go.kr/unisearch/images/cultural_material/1661513.jpg
천안장산리석불입상,천안시,문화재자료,127.296295420735,36.7398467632705,http://www.cha.go.kr/unisearch/images/cultural_material/1661514.jpg
화순최씨참판공재실,연기군,문화재자료,127.2748473,36.4428944,http://www.cha.go.kr/unisearch/images/cultural_material/1661515.jpg
개심사심검당,서산시,문화재자료,126.590225928252,36.7470871023447,http://www.cha.go.kr/unisearch/images/cultural_material/1661516.jpg
파평윤씨덕포공재실,논산시,문화재자료,127.106299218764,36.2862288212182,http://www.cha.go.kr/unisearch/images/cultural_material/1661520.jpg
홍성장곡산성,홍성군,문화재자료,126.731627178452,36.4937992758163,http://www.cha.go.kr/unisearch/images/cultural_material/1661522.jpg
홍성구절암마애불,홍성군,문화재자료,126.625539127695,36.5693447039881,http://www.cha.go.kr/unisearch/images/cultural_material/1661524.jpg
유효걸장군 영정 및 교지,천안시,문화재자료,127.1588213,36.8084923,http://www.cha.go.kr/unisearch/images/cultural_material/1661525.jpg
김임신도비,논산시,문화재자료,127.085971711482,36.316660331124,http://www.cha.go.kr/unisearch/images/cultural_material/1661530.jpg
흑성산성,천안시,문화재자료,127.205891501757,36.7965116243754,http://www.cha.go.kr/unisearch/images/cultural_material/1661531.jpg
당진포진성,당진시,문화재자료,126.52593563908,36.9752702562392,http://www.cha.go.kr/unisearch/images/cultural_material/1661532.jpg
돈암서원 원정비,논산시,문화재자료,127.180647588995,36.2090730212401,http://www.cha.go.kr/unisearch/images/cultural_material/1661533.jpg
논산영모재,논산시,문화재자료,127.190606385802,36.1881322909164,http://www.cha.go.kr/unisearch/images/cultural_material/1661534.jpg
홍산태봉산성,부여군,문화재자료,126.759412110986,36.2198725972263,http://www.cha.go.kr/unisearch/images/cultural_material/2019051414092400.jpg
부여천진전단군화상,부여군,문화재자료,126.9189113,36.2769739,http://www.cha.go.kr/unisearch/images/cultural_material/2019051414471400.jpg
부여저동리쌀바위,부여군,문화재자료,126.767971803112,36.2792096586646,http://www.cha.go.kr/unisearch/images/cultural_material/2019051414545700.jpg
보령죽청리고인돌,보령시,문화재자료,126.559725306588,36.2359015424397,http://www.cha.go.kr/unisearch/images/cultural_material/1661535.jpg
보령성주사지석불입상,보령시,문화재자료,126.656073876714,36.3448947644136,http://www.cha.go.kr/unisearch/images/cultural_material/1661536.jpg
보령백운사부도,보령시,문화재자료,126.671561930687,36.3481580208018,http://www.cha.go.kr/unisearch/images/cultural_material/1661538.jpg
공주순천박씨공신록권2책,공주시,문화재자료,127.1649103,36.3307143,http://www.cha.go.kr/unisearch/images/cultural_material/1661539.jpg
공주영은사아미타후불탱화,공주시,문화재자료,127.1282339,36.4631513,http://www.cha.go.kr/unisearch/images/cultural_material/1661541.jpg
공주영은사칠성탱화,공주시,문화재자료,127.1282339,36.4631513,http://www.cha.go.kr/unisearch/images/cultural_material/1661546.jpg
연산영사재,논산시,문화재자료,127.18646068036,36.1971154563881,http://www.cha.go.kr/unisearch/images/cultural_material/1661550.jpg
두마신원재,계룡시,문화재자료,127.270266932192,36.2551681924396,http://www.cha.go.kr/unisearch/images/cultural_material/1661551.jpg
무량사극락전삼장보살탱,부여군,문화재자료,126.6930634,36.3169817,http://www.cha.go.kr/unisearch/images/cultural_material/1661552.jpg
무량사구지,부여군,문화재자료,126.694694639332,36.3171935420906,http://www.cha.go.kr/unisearch/images/cultural_material/1661553.jpg
예산일산이수정,예산군,문화재자료,126.866111548135,36.6090474933957,http://www.cha.go.kr/unisearch/images/cultural_material/1661555.jpg
논산영사재,논산시,문화재자료,127.184672954565,36.2812453491889,http://www.cha.go.kr/unisearch/images/cultural_material/1661560.jpg
수덕사소장소조불상좌상,예산군,문화재자료,126.6108788,36.6482816,http://www.cha.go.kr/unisearch/images/cultural_material/1661561.jpg
개심사금동여래좌상,예산군,문화재자료,126.6108788,36.6482816,http://www.cha.go.kr/unisearch/images/cultural_material/1661564.jpg
천안 성불사 석조보살좌상,천안시,문화재자료,127.1969358,36.8285279,http://www.cha.go.kr/unisearch/images/cultural_material/1661565.jpg
부여용당리우물,부여군,문화재자료,126.843192122747,36.2401471417533,http://www.cha.go.kr/unisearch/images/cultural_material/1661566.jpg
논산석성수탕석교,논산시,문화재자료,127.029284844574,36.2308368318022,http://www.cha.go.kr/unisearch/images/cultural_material/1661567.jpg
부여무량사명부전,부여군,문화재자료,126.693565621866,36.3170008975818,http://www.cha.go.kr/unisearch/images/cultural_material/1661568.jpg
공주이유태유허지,공주시,문화재자료,127.169616109016,36.4430321195516,http://www.cha.go.kr/unisearch/images/cultural_material/1661569.jpg
논산윤황선생재실,논산시,문화재자료,127.087180626694,36.2794595210788,http://www.cha.go.kr/unisearch/images/cultural_material/1661570.jpg
은석사아미타극락도,천안시,문화재자료,127.2817523,36.7867969,http://www.cha.go.kr/unisearch/images/cultural_material/1661571.jpg
천안 이귀·이시백영정,천안시,문화재자료,127.1060891,36.7101981,http://www.cha.go.kr/unisearch/images/cultural_material/1661573.jpg
김종서유허지,공주시,문화재자료,127.15471836274,36.5312275924323,http://www.cha.go.kr/unisearch/images/cultural_material/1661575.jpg
아산 인취사 석조 아미타삼존불상,아산시,문화재자료,126.9269024,36.7847838,http://www.cha.go.kr/unisearch/images/cultural_material/1661577.jpg
백파이상영당,논산시,문화재자료,127.27022650334,36.2380622522237,http://www.cha.go.kr/unisearch/images/cultural_material/1661579.jpg
공주 보광사 산신도,공주시,문화재자료,127.1989986,36.4712736,http://www.cha.go.kr/unisearch/images/cultural_material/1661580.jpg
서천청절사,서천군,문화재자료,126.628489076802,36.1701424413608,http://www.cha.go.kr/unisearch/images/cultural_material/2020052709591500.png
태안 법정사 목조관음보살좌상,태안군,문화재자료,126.388129,36.4440363,http://www.cha.go.kr/unisearch/images/cultural_material/2019042415031903.png
정충사,홍성군,문화재자료,126.5271465,36.5514725,http://www.cha.go.kr/unisearch/images/cultural_material/1661581.jpg
아산 원천재,아산시,문화재자료,126.971016322846,36.7261517484683,http://www.cha.go.kr/unisearch/images/cultural_material/1661582.jpg
태안 문양목생가터,태안군,문화재자료,126.2781396,36.6802645,http://www.cha.go.kr/unisearch/images/cultural_material/2019042417300000.png
아산 박우현가옥,아산시,문화재자료,127.0439292,36.8135255,http://www.cha.go.kr/unisearch/images/cultural_material/2019052217361400.JPG
강경 구 연수당 건재 약방,논산시,등록문화재,127.018319426589,36.1620966898162,http://www.cha.go.kr/unisearch/images/register/1668547.jpg
구 강경성결교회 예배당,논산시,등록문화재,127.013853,36.164570,http://www.cha.go.kr/unisearch/images/register/1668549.jpg
논산 연산역 급수탑,논산시,등록문화재,127.200205097926,36.2121185987494,http://www.cha.go.kr/unisearch/images/register/1668555.jpg
강경 중앙초등학교 강당,논산시,등록문화재,127.019678200942,36.1605123062548,http://www.cha.go.kr/unisearch/images/register/1668561.jpg
공주 금강철교,공주시,등록문화재,127.125680827378,36.4682370219241,http://www.cha.go.kr/unisearch/images/register/1668564.jpg
공주 중학동 구 선교사 가옥,공주시,등록문화재,127.126514614455,36.4494698029691,http://www.cha.go.kr/unisearch/images/register/1668567.jpg
홍성고등학교 강당,홍성군,등록문화재,126.668484705114,36.607692941596,http://www.cha.go.kr/unisearch/images/register/1668573.jpg
부여 반교마을 옛 담장,부여군,등록문화재,126.715245987761,36.2825771766989,http://www.cha.go.kr/unisearch/images/register/1668575.jpg
보령 청소역,보령시,등록문화재,126.590801,36.445925,http://www.cha.go.kr/unisearch/images/register/1668577.jpg
서산 동문동성당,서산시,등록문화재,126.455337734006,36.7878074623058,http://www.cha.go.kr/unisearch/images/register/1668579.jpg
구 강경공립상업학교 관사,논산시,등록문화재,127.023252162676,36.1614162719616,http://www.cha.go.kr/unisearch/images/register/1668585.jpg
구 강경노동조합,논산시,등록문화재,127.014594938072,36.1609828604356,http://www.cha.go.kr/unisearch/images/register/1668588.jpg
구 한일은행 강경지점,논산시,등록문화재,127.01510852767,36.1620986270922,http://www.cha.go.kr/unisearch/images/register/1668590.jpg
강경 화교학교 교사와 사택,논산시,등록문화재,127.012023178295,36.1571275077806,http://www.cha.go.kr/unisearch/images/register/1668599.jpg
서산 동문동성당 상홍리공소,서산시,등록문화재,126.504321250992,36.7939298577453,http://www.cha.go.kr/unisearch/images/register/1668602.jpg
부여 신동엽 가옥 터,부여군,등록문화재,126.909304181983,36.2774429392166,http://www.cha.go.kr/unisearch/images/register/1668604.jpg
부여 구 홍산저포조합 본점,부여군,등록문화재,126.756744065926,36.2149561161434,http://www.cha.go.kr/unisearch/images/register/1668606.jpg
태극기 목판,천안시,등록문화재,127.2244066,36.782447,http://www.cha.go.kr/unisearch/images/register/1668609.jpg
남상락 자수 태극기,천안시,등록문화재,127.2244066,36.782447,http://www.cha.go.kr/unisearch/images/register/1668610.jpg
‘대한독립만세’ 태극기,천안시,등록문화재,127.2244066,36.782447,http://www.cha.go.kr/unisearch/images/register/1668611.jpg
김구(金九) 서명문 태극기,천안시,등록문화재,127.2244066,36.782447,http://www.cha.go.kr/unisearch/images/register/1668612.jpg
한국광복군 서명문 태극기,천안시,등록문화재,127.2244066,36.782447,http://www.cha.go.kr/unisearch/images/register/1668613.jpg
유관종 부대원 태극기,천안시,등록문화재,127.2244066,36.782447,http://www.cha.go.kr/unisearch/images/register/1668614.jpg
경주 학도병 서명문 태극기,천안시,등록문화재,127.2244066,36.782447,http://www.cha.go.kr/unisearch/images/register/1668615.jpg
건국법정대학 학도병 서명문 태극기,천안시,등록문화재,127.2244066,36.782447,http://www.cha.go.kr/unisearch/images/register/1668616.jpg
이철희 ‘사변폭발’ 태극기,천안시,등록문화재,127.2244066,36.782447,http://www.cha.go.kr/unisearch/images/register/1668617.jpg
‘불원복(不遠復)’ 태극기,천안시,등록문화재,127.2244066,36.782447,http://www.cha.go.kr/unisearch/images/register/1668618.jpg
금산위성통신 제1지구국 안테나설비,금산군,등록문화재,127.489792001201,36.1247177959231,http://www.cha.go.kr/unisearch/images/register/1668620.jpg
광복전후기 우체통,천안시,등록문화재,127.1138939,36.815129,http://www.cha.go.kr/unisearch/images/register/1668625.jpg
소록우체국 우체통,천안시,등록문화재,127.1138939,36.815129,http://www.cha.go.kr/unisearch/images/register/1668630.jpg
백범 김구 인장 金九之印,천안시,등록문화재,127.1138939,36.815129,http://www.cha.go.kr/unisearch/images/register/1668634.jpg
구 공주읍사무소,공주시,등록문화재,127.12196380289,36.4544384616658,http://www.cha.go.kr/unisearch/images/register/1668638.jpg
의병장 김도현 칼,천안시,등록문화재,127.2244066,36.782447,http://www.cha.go.kr/unisearch/images/register/1668641.jpg
공주 제일교회,공주시,등록문화재,127.12250646896,36.4509814631243,http://www.cha.go.kr/unisearch/images/register/1668644.jpg
예산 수덕사 만공탑,예산군,등록문화재,126.621549095502,36.6675077571031,http://www.cha.go.kr/unisearch/images/register/1668651.jpg
서천 구 장항미곡창고,서천군,등록문화재,126.695775186806,36.0082808494086,http://www.cha.go.kr/unisearch/images/register/2136008.jpg
강경 갑문,논산시,등록문화재,127.012328326369,36.1624638523622,http://www.cha.go.kr/unisearch/images/register/2031597.jpg
강경 채운산배수지,논산시,등록문화재,127.015298247803,36.1500801551327,http://www.cha.go.kr/unisearch/images/register/2031615.jpg
강경성당,논산시,등록문화재,127.016668030321,36.1608253756121,http://www.cha.go.kr/unisearch/images/register/2684191.jpg
천주교 진산성지성당,금산군,등록문화재,127.353238,36.180395,http://www.cha.go.kr/unisearch/images/register/2017060117355100.JPG
당진 소난지도 의병총,당진시,등록문화재,126.454845296332,37.0406038373251,http://www.cha.go.kr/unisearch/images/register/2017103015474500.JPG
태안 동문리 근대한옥,태안군,등록문화재,126.297513,36.756251,http://www.cha.go.kr/unisearch/images/register/2017121111234300.jpg
